hub,x,y,sigma,strength
hub1,46.99626732389685,66.97676008299072,0.020912607315578625,0.9550319762829818
hub2,47.01124060550282,66.98438664392364,0.017551510375847592,1.2244859865969517
hub3,46.97817695460191,67.01206570076702,0.024795879496284187,0.824900010873868
