hub,x,y,sigma,strength
hub1,89.00637143035317,67.99719705279283,0.02677770802570375,0.8346570135128304
hub2,89.01180775148869,68.00195102668354,0.01990478533436813,0.8459860233893456
hub3,88.97569838665352,68.00015754118127,0.02196480237930378,0.9847415038921462
