hub,x,y,sigma,strength
hub1,76.00061615487502,77.00139223662958,0.015127361224296271,0.7842547924139451
hub2,75.99753347365238,76.97881487203155,0.02647296054943954,1.2603880743837796
hub3,76.00466057910485,76.97964372706808,0.017784326445580714,1.02621141616886
