hub,x,y,sigma,strength
hub1,73.02420629035753,70.99882012209969,0.021575960471765382,1.2415102056117893
hub2,72.99475274129858,70.99945523334465,0.027745459523779607,0.7287250599518859
hub3,72.9845023692982,71.00048609611335,0.01425115031364193,0.8621700492833101
