hub,x,y,sigma,strength
hub1,50.99419255878986,72.98519055794534,0.022578396539586834,0.9747221138439057
hub2,50.99519786538645,73.01841513940305,0.020294335631229524,1.009704330895387
hub3,51.00820314898957,73.00720900059083,0.013048973588620671,1.1505859611558045
