hub,x,y,sigma,strength
hub1,65.00348150262,82.97926800493174,0.012089182270452322,0.7003826621153459
hub2,64.98480076272224,82.98976345124511,0.013055363791829665,1.001672929784673
hub3,64.99990076753036,82.99994525789562,0.01753541594998212,1.1503129008941488
