hub,x,y,sigma,strength
hub1,59.97912914390742,54.99820746288731,0.01803944651871392,1.369699364740657
hub2,60.004251143873866,55.01611846142608,0.023292154054052012,0.982771343493286
hub3,59.99213511193543,55.00872261181393,0.027053697453023995,0.9614988940510564
