hub,x,y,sigma,strength
hub1,49.01846827994345,74.00149624171608,0.026249648721762782,1.129638957016692
hub2,48.981544043972406,74.00673742383589,0.014968682007329134,1.2935808965442577
hub3,48.980562035244844,73.98571780908473,0.02685505684850191,1.1612180016182252
