hub,x,y,sigma,strength
hub1,78.97916007536361,45.003128359026356,0.027784469605376925,0.9130874908473217
hub2,79.0149273832013,44.98764507289339,0.021915462049514493,1.225617866548188
hub3,78.99820229459725,45.002503348040904,0.020070840850566186,1.2991097578757795
