hub,x,y,sigma,strength
hub1,70.98681880432598,75.99339699536834,0.017445387648463068,1.248882960399482
hub2,70.99863473484568,75.99187772171763,0.01616112247406514,0.9780535970609636
hub3,70.97844546944133,75.99670550472568,0.018458424696888395,1.5682513055650533
