hub,x,y,sigma,strength
hub1,83.9763266150664,85.99880010962757,0.027376284082361473,1.9189355407147888
hub2,84.00076610039729,86.012901236978,0.012446234122323659,0.98207989753377
hub3,84.00402170194467,86.0071339201187,0.0152463487199424,0.8996871543324771
