hub,x,y,sigma,strength
hub1,74.01767742941855,84.99072063584997,0.02559249296491762,1.2690231222829969
hub2,73.99366380378669,85.01653431597745,0.014788989749465572,0.741752489564277
hub3,73.98303227320964,85.00780891107067,0.014251393617526009,0.9098400557840949
