hub,x,y,sigma,strength
hub1,87.98865321523927,73.98567160325211,0.019815126364750316,0.8039507728686104
hub2,87.98855112643363,74.01479085359125,0.024715454937181205,0.7263368280785771
hub3,87.9891621888967,73.99239724050508,0.014768461952789457,0.7336742201005988
