hub,x,y,sigma,strength
hub1,44.01143993825523,65.98244698406052,0.027386640826112175,0.7152985985063568
hub2,43.98758292416647,65.97872878374244,0.026317092274814075,0.8478557937730145
hub3,44.01680988955447,66.00486942277483,0.012603312921519668,1.137830998096878
