hub,x,y,sigma,strength
hub1,50.0168475867012,77.98418374179218,0.01863158003655786,1.112886047727351
hub2,49.99342362835698,78.0059224890935,0.013256284309775155,1.3409088349943477
hub3,49.99667587314353,78.00793093977704,0.027137030225581733,0.9347879961710336
