hub,x,y,sigma,strength
hub1,70.99754060262396,47.98138194932985,0.021559148122017095,1.6114097841934867
hub2,70.98411736366266,48.015119637190274,0.02718942163216423,1.3059169377477646
hub3,71.00780083864205,48.02186307707058,0.026949489676095315,1.22921234375316
