hub,x,y,sigma,strength
hub1,79.99830530696083,45.991976399774536,0.017415739409851576,0.8941988585763215
hub2,79.99732523282091,45.97622984855333,0.02796395426659633,1.2172338448550968
hub3,79.9989419286443,45.99841046405068,0.02341631286577328,1.306457024142136
