hub,x,y,sigma,strength
hub1,51.990272786798755,51.009503876438366,0.017253440305666716,0.6884691230694983
hub2,52.014671997998875,50.995506847376035,0.024587918192854736,0.8422135567244251
hub3,52.02276118179536,50.99573599616296,0.026609396285642975,0.8792573226608756
