hub,x,y,sigma,strength
hub1,89.01346508644737,49.98844759498085,0.018122142043892724,0.714964181472155
hub2,89.01080428749981,49.992947906074164,0.024308002433243017,1.2048747422802832
hub3,88.97947471791366,49.99842753638162,0.02641370180205431,0.8412984537037331
