hub,x,y,sigma,strength
hub1,65.99725373324974,84.998079429453,0.016758003810255828,0.8771226567890272
hub2,66.01012998427483,85.02168468533748,0.023813868161007924,1.3527229427834309
hub3,65.99423053351512,84.98666955609352,0.02760527556869284,0.9377852277679308
