hub,x,y,sigma,strength
hub1,68.01150581545961,52.980902883069156,0.014261623114558517,0.9491485390161631
hub2,67.98688566493347,53.00010949521964,0.022649849156589047,1.0906985512728535
hub3,68.007302032478,53.01746983924205,0.02543538225376664,1.3652581265260366
