hub,x,y,sigma,strength
hub1,52.01232338351721,65.00131227000624,0.0223175218744374,1.1331976520530007
hub2,51.993746555864625,65.02251955537571,0.015916947771156514,1.1214355331826629
hub3,52.01472336113362,64.9983594476333,0.027194121305896775,1.5245066886525587
