hub,x,y,sigma,strength
hub1,77.99375281166282,54.985714186769776,0.01712143117079221,0.7353735761606084
hub2,78.00606316857544,54.9770532802315,0.02688931943958453,0.727142654008943
hub3,77.98786058601617,54.98149467677122,0.025890976022194236,0.8782321145822057
