hub,x,y,sigma,strength
hub1,55.012616173405924,67.98239463805108,0.013822266501916508,1.261076350733035
hub2,54.99686784382141,68.01436658699431,0.026657832091411385,1.1001507759564195
hub3,55.00261948720792,68.00643130883404,0.020188484357957233,0.7257257767026659
