hub,x,y,sigma,strength
hub1,68.00772235146093,72.01279247052314,0.01527432079111305,1.041924912399663
hub2,68.00295804084399,71.99244695140271,0.020523386949376443,1.120202538958417
hub3,68.01935234821077,72.01477467833958,0.021361814291141184,0.7195547595255113
