hub,x,y,sigma,strength
hub1,53.99536097434907,68.00920526183376,0.02082415120894955,1.1780670202736603
hub2,53.985478931077026,68.01670862579466,0.015386931112686747,0.6064366858021417
hub3,53.99851068799094,67.9813229101019,0.02077716728476786,0.8216832959871998
