hub,x,y,sigma,strength
hub1,64.0037249206623,62.98258226012765,0.027262197238853397,1.33193301724496
hub2,64.00701848640763,63.01880718361191,0.019632942564509596,1.3018148109479284
hub3,64.00970249788186,62.98868899927958,0.020599876870327424,1.5617817358671202
