hub,x,y,sigma,strength
hub1,62.99619970498429,49.0190580774417,0.022179706455841317,0.8368524046756017
hub2,62.993446016269054,49.014849433695765,0.023226057858488275,0.8161006116252165
hub3,62.994535610657316,48.98306349110148,0.01411975286473547,1.0587360396480607
