hub,x,y,sigma,strength
hub1,50.0051897747139,53.01113144878201,0.0141623046246175,0.610086326806567
hub2,50.011978271745654,53.002290583757805,0.017009784896135954,1.061522120042699
hub3,49.98160146546436,53.00113707481658,0.021765534187856414,1.3779234585502993
