hub,x,y,sigma,strength
hub1,49.9870614619776,86.98573247892783,0.013965052400795317,1.078068632947952
hub2,50.00155217938738,87.02463959151243,0.025944048882502978,0.8386077997681951
hub3,49.995087847214606,86.99264289810907,0.021443757379757383,0.7272080094372092
