hub,x,y,sigma,strength
hub1,77.01035687056176,52.99750644898194,0.02532481333916279,1.125808842651876
hub2,76.99901589217967,53.01634194151324,0.012793808470103201,1.1472632229839295
hub3,77.01161514836538,52.97856491364084,0.026689019148668072,1.6267199878717804
