hub,x,y,sigma,strength
hub1,95.99762672958158,63.985467137599905,0.02195819580515622,1.4150942144761387
hub2,96.01490851130616,63.99695437619556,0.02563493570038787,1.293581594264417
hub3,95.99587271970977,64.00736320668135,0.013830126545930833,1.161908323179238
