hub,x,y,sigma,strength
hub1,67.99525372700535,60.99101532333336,0.015122099779138155,1.146166805485809
hub2,67.99534987426615,61.013559384603624,0.026828696756677796,1.1019746313187946
hub3,67.99613993225124,60.99946211700725,0.019306626738420107,0.8138489505475034
