hub,x,y,sigma,strength
hub1,42.00013973297029,70.98675034542238,0.01973841134563057,0.7913951924698372
hub2,42.01264962853401,70.98405537024179,0.02551252326979814,1.6208609819289084
hub3,41.989098819530646,70.9988680440041,0.02040164118653383,1.0567755667631709
