hub,x,y,sigma,strength
hub1,79.00825764911981,84.9885307682945,0.01884402925664688,0.9076130032855992
hub2,78.98541258420619,84.99692079645715,0.02563861720084662,1.0200814856473037
hub3,78.9853047990444,85.00409727300983,0.026692653194981604,0.9914672404896285
