hub,x,y,sigma,strength
hub1,66.98793169715205,70.99496370026816,0.013598444393068935,0.8523964559339494
hub2,66.9821434150191,71.00307068421725,0.020977836536472713,0.7557489636886993
hub3,67.01124070462983,70.99320127511909,0.01733275611191451,0.7499967206880129
