hub,x,y,sigma,strength
hub1,72.007187253666,50.99352428351399,0.026072217698482072,0.7725666318813817
hub2,72.000272870018,50.99635882537325,0.020301424745850317,0.7214860453966665
hub3,72.01787074899741,51.01039358955142,0.02384664580090424,0.8450881727954527
