hub,x,y,sigma,strength
hub1,80.99483399118037,47.99296047809789,0.027289707336243623,0.6208788554333451
hub2,81.00452785049899,47.99654115654207,0.016435361968835906,0.9580337602767436
hub3,81.00602178821575,47.98895175616047,0.026226289541460807,1.275031447600057
