hub,x,y,sigma,strength
hub1,48.0240892000376,79.00257669764788,0.026621175334950682,1.4044654000237295
hub2,48.01295753398119,78.980428637224,0.0171416578829406,1.142011660991489
hub3,48.007375728159246,79.01177663775415,0.02515868978280234,0.8645366415729486
