hub,x,y,sigma,strength
hub1,74.00487681279425,75.00674922461707,0.022950884758797377,0.9327982757828197
hub2,73.9776064248649,75.00048369842409,0.02766110240940196,0.826905453648004
hub3,73.97600679486106,75.0000241488883,0.020010308929194878,1.282040234302934
