hub,x,y,sigma,strength
hub1,57.01459151381337,80.00623574501324,0.018796783269643416,1.0994858775709242
hub2,57.006055782245774,80.01374484398114,0.022279730898117175,0.9132359163382814
hub3,57.0025467885665,80.02288625092656,0.025875860771808794,0.91509240271408
