hub,x,y,sigma,strength
hub1,59.01059289387542,67.98815532446795,0.02203146427411382,1.399737291281475
hub2,59.01737213747846,68.01567037418151,0.024483605421109958,0.8414899554365467
hub3,58.99824057628345,67.98264129054851,0.022171544363368573,0.8452211349712874
