hub,x,y,sigma,strength
hub1,54.985542456589755,53.99293598666931,0.02700430742640502,1.013816034312797
hub2,55.01990749587851,53.993286914008536,0.01254097585424668,0.8248696714800116
hub3,54.99927019618317,54.02293871779809,0.01204183552445431,1.2484161648190222
