hub,x,y,sigma,strength
hub1,82.99197954105348,57.988897822591724,0.023198484410667276,0.859792691882748
hub2,82.99352341510398,57.99873608218651,0.027148969388659946,0.9982261521324385
hub3,82.99336114246893,58.01143309371136,0.020798336839790904,1.2158622271417845
