hub,x,y,sigma,strength
hub1,54.00794571002286,75.02348191724339,0.015048911559344381,0.7428374417639526
hub2,53.98639806971511,74.99820363960848,0.024386237624421582,0.7059931818846755
hub3,54.01458518438816,74.99229234835013,0.01245909706863288,0.8866741808466253
