hub,x,y,sigma,strength
hub1,70.97947973041968,42.99599110125148,0.013736805924666907,1.275315806638722
hub2,70.98964155056859,42.997145500107486,0.014939358042844152,1.1457249004460208
hub3,70.99163068031274,43.008015001645546,0.018347988547775022,1.1033356232152662
