hub,x,y,sigma,strength
hub1,81.99866207327494,82.0065226197073,0.02476683084693569,1.0809964027788797
hub2,82.0101483462848,81.9899906736166,0.016450586367939012,0.9127475209081526
hub3,81.99244321275157,82.00192937154598,0.01830294186285716,1.3665568835377753
