hub,x,y,sigma,strength
hub1,58.97834813159383,55.99710899524461,0.024009765139338744,0.8217507436524015
hub2,59.00442798464887,56.011514016479104,0.01565141617502745,0.7346570200709469
hub3,59.002783473385875,56.01543671894083,0.017327425173152597,0.7189399133179311
