hub,x,y,sigma,strength
hub1,59.00968292479736,77.01216078724664,0.020346236239460504,0.9123380745729754
hub2,59.01901561165221,77.01074240742581,0.01300896507138068,0.9132520183875671
hub3,59.00189742109773,76.97757896375501,0.022174274327886337,0.913921409093096
