hub,x,y,sigma,strength
hub1,52.01026761220646,65.99498127941803,0.024765045296109036,0.6599228082152087
hub2,51.98384279504071,65.99209651267888,0.01371870178624865,0.6316017165565103
hub3,52.02285120517791,65.99288522800376,0.014701569967096194,1.1993282479430583
