hub,x,y,sigma,strength
hub1,81.98749423083066,55.99996393093685,0.012148258298229016,1.3617889013332354
hub2,81.98241756067482,55.98760241707568,0.01723573284776376,1.373166330706153
hub3,82.0096744526592,56.00479770293624,0.016644634966927665,1.269029493472683
