hub,x,y,sigma,strength
hub1,54.008919419075625,66.99437803021904,0.019100699012876428,0.8616156448776251
hub2,54.000095077041664,67.00898416211103,0.026672603658173727,1.0020915475179832
hub3,54.020970696550684,67.00835366307788,0.026065695903699053,0.8718731270817475
