hub,x,y,sigma,strength
hub1,80.9785628621685,85.00097273477283,0.01641633202424589,1.0351798092876587
hub2,81.00024042402029,84.9787040317463,0.02724676573619779,0.7950527589469502
hub3,80.99754150823574,85.00528280552771,0.020135021241847836,0.9557234270210477
