hub,x,y,sigma,strength
hub1,63.00994345258731,75.00244124438052,0.016630044515596607,1.6517795914106685
hub2,63.00116153481168,75.00205705378009,0.022372658948742116,0.7396541601332696
hub3,62.99647643197582,75.01772815059726,0.019338897036307017,1.1293117756090192
