hub,x,y,sigma,strength
hub1,65.99809004900786,45.980142065878155,0.02288463883951424,0.7084875644612765
hub2,65.9852322863112,45.99245791434339,0.012321268411704932,0.9861543528822772
hub3,65.98570086280331,46.01210521038535,0.017176530747245424,1.0248617862409148
