hub,x,y,sigma,strength
hub1,80.99392775665244,49.979011889970664,0.01351120962829203,1.1954502328847247
hub2,80.98434956667482,50.00542402009752,0.02026593733914111,1.2914535685786304
hub3,80.9849874560243,50.01086539747322,0.018894301326936338,1.7272538237113841
