hub,x,y,sigma,strength
hub1,88.0159632275078,52.991728690477444,0.027558786472468958,0.8533884736927494
hub2,87.98593800861723,52.99203972384734,0.014861872143408924,0.8808220975079301
hub3,88.00638998603327,53.023491613517464,0.012427372252714381,0.970174805488349
