hub,x,y,sigma,strength
hub1,94.99900033118548,65.98746384468406,0.02775424564320282,0.702534894250304
hub2,94.98883739850925,65.98518619564416,0.017569708574660097,0.7017273528899786
hub3,94.99022101620177,66.01643327393786,0.02439586377568092,1.5449890431651057
