hub,x,y,sigma,strength
hub1,69.01182876169074,68.01673987990172,0.01871703324790267,0.783336912347483
hub2,68.99472748896304,67.97857880917937,0.01324720223525571,1.0857473782516645
hub3,68.97767344015723,68.0072201638673,0.0252098280875354,1.0952743711480672
