hub,x,y,sigma,strength
hub1,75.01168441570914,51.99108392801767,0.021825670362573015,0.788637938881771
hub2,75.02073671263267,51.9980450074279,0.02754027114936787,1.1424427759099678
hub3,75.01860617440961,52.00767190570449,0.016821169662728352,1.0181524351300628
