hub,x,y,sigma,strength
hub1,45.010296716494594,71.01350848411535,0.020374570423150832,1.1680088512028421
hub2,45.01486055164495,71.01391298123578,0.015571791864491483,1.2253229206988947
hub3,45.00029794708111,71.00205947797262,0.02733283467046271,1.1487931133230849
