hub,x,y,sigma,strength
hub1,63.00842523304629,55.99345636613132,0.017390674413520813,0.7682895760970485
hub2,62.975583502150364,55.99481335578535,0.017854498938274177,0.9327326324506049
hub3,62.99056176497241,55.997774722969176,0.02195647241382263,1.4152292354753837
