hub,x,y,sigma,strength
hub1,81.00029977882497,56.999102928022275,0.015831890528846933,1.0785255776716034
hub2,80.99684851523607,57.009260806700354,0.018981145621586287,0.8832146923898179
hub3,80.9924349773742,57.02038087258012,0.02695209449864605,1.4698581448454933
