hub,x,y,sigma,strength
hub1,54.00951251336799,54.003252754049846,0.021046726409687348,0.9831355784604698
hub2,53.99160420491118,53.98093882653037,0.0226999133958644,1.3059240956726619
hub3,54.01033832480857,53.982203585504784,0.019492501913738067,0.9845816228804639
